timestamp,a_x,a_y,a_z,class_label
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.052704,0.242536,1.514752,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.116144,0.227896,0.671,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.136884,-0.01708,1.346392,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.07442,0.110776,0.976244,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.013908,0.027328,0.420168,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.090524,0.265228,0.811788,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,0.17446,0.131272,1.034072,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,-0.0976,0.0732,1.203652,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.032208,0.121512,0.57096,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.042944,-0.110776,0.832772,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.008784,0.0793,1.39202,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.0793,0.031476,1.665788,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,0.034648,0.252052,1.191696,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,-0.100772,-0.057584,0.490928,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.003416,0.009028,1.3481,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.128344,-0.039284,1.347856,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.041236,0.240828,1.620404,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.104432,0.205204,1.065548,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,0.08174,0.071004,0.461648,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,-0.032696,0.02806,1.453752,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.0427,0.2135,1.129232,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.101992,0.212524,0.718824,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,0.178364,0.134444,0.928176,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,-0.049044,0.052948,1.244888,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,0.006588,0.131272,0.531676,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,-0.020984,0.091744,0.560468,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,0.091256,0.174216,0.759328,2
9/25/25 12:03,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,-0.122244,0.14518,0.891576,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,0.02196,0.010736,0.411872,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.009516,-0.036356,1.191696,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,-0.041236,0.112484,0.413824,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.035624,-0.011712,1.48352,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.04026,0.255468,1.462292,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.120048,0.182512,0.87962,2
9/25/25 12:04,0.1098,0.122,0.518256,2
9/25/25 12:04,0.1098,0.122,0.518256,2
9/25/25 12:04,0.1098,0.122,0.518256,2
9/25/25 12:04,0.1098,0.122,0.518256,2
9/25/25 12:04,0.1098,0.122,0.518256,2
9/25/25 12:04,0.1098,0.122,0.518256,2
9/25/25 12:04,0.1098,0.122,0.518256,2
9/25/25 12:04,0.044164,-0.053192,1.5372,2
9/25/25 12:04,0.044164,-0.053192,1.5372,2
9/25/25 12:04,0.044164,-0.053192,1.5372,2
9/25/25 12:04,0.044164,-0.053192,1.5372,2
9/25/25 12:04,0.044164,-0.053192,1.5372,2
9/25/25 12:04,0.044164,-0.053192,1.5372,2
9/25/25 12:04,0.044164,-0.053192,1.5372,2
9/25/25 12:04,0.044164,-0.053192,1.5372,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.0549,0.207888,1.716296,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.116144,0.244488,1.320528,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,0.077836,0.104188,0.487512,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,-0.050508,0.06832,1.177788,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
9/25/25 12:04,0.013664,0.109312,0.4758,2
